iteration,x1,x2,mean,sem
0,0.4,18.7,1.0,0.0377043678891129
0,0.4285714285714285,120.0,1.212274179866648,0.0557896734729491
0,1.2857142857142856,51.42857142857142,1.1997874807401026,0.0350411309273704
0,2.1428571428571423,222.8571428571429,1.2076691706909597,0.0503209914318302
0,3.0,154.28571428571428,1.157899438744692,0.05503537971159
0,3.8571428571428568,17.142857142857142,0.9640453637612212,0.0303167094343706
0,4.7142857142857135,188.57142857142856,1.2469004789074327,0.0310554573217957
0,5.571428571428571,85.71428571428571,0.981550379591539,0.0401932351979341
